-0.79261154,-0.6097269,-0.99248064,-0.12240175,0.15728712,-0.08556496
-0.72224134,-0.6916411,-0.9999896,-0.004548187,0.94284153,-1.1064748
-0.5065369,-0.86221826,-0.9528208,0.30353352,1.8536812,-2.059698
-0.045743175,-0.9989532,-0.64883727,0.7609272,3.0212743,-3.6143894
0.62903607,-0.7773761,0.24641949,0.96916324,4.250708,-6.1350627
0.9974789,0.070963435,0.9830399,-0.18339181,5.098433,-8.245733
0.5303339,0.8477889,-0.043286122,-0.9990627,4.1529584,-5.6881013
-0.15219891,0.98834985,-0.799272,-0.60096943,2.9658191,-3.3448274
-0.5897984,0.8075505,-0.9915325,-0.12985873,1.844831,-1.8948456
-0.7845725,0.6200371,-0.9932414,0.11606666,0.9110399,-0.60680276
-0.8521267,0.52333546,-0.98702186,0.160586,0.29204062,0.1377245
-0.8503646,0.52619386,-0.9988836,0.04723883,-0.32865104,0.992498
-0.76788867,0.64058334,-0.9679585,-0.25111026,-1.1150206,2.0259268
-0.5307128,0.84755176,-0.72890747,-0.6846122,-2.0922008,3.0368607
-0.02845472,0.9995951,-0.08140499,-0.9966811,-3.2544885,4.472254
0.7012976,0.71286863,0.8922848,-0.45147294,-4.7965803,7.399125
0.9803002,-0.1975135,0.55098546,0.83451486,-4.8258195,6.3487196
0.47233582,-0.88141865,-0.35651574,0.93428934,-3.9083605,3.1834066
-0.17914498,-0.9838227,-0.7087402,0.7054696,-2.7714307,1.1843686
-0.57756424,-0.8163452,-0.7765869,0.6300102,-1.6077051,-0.05806287
-0.7414856,-0.67096883,-0.7183596,0.695672,-0.61663973,-0.74557674
-0.75513154,-0.6555733,-0.53958905,0.84192854,0.4069818,-1.5448354
-0.62626445,-0.7796107,-0.20201565,0.9793823,1.4008073,-2.15894
-0.28031328,-0.95990855,0.3197858,0.94748986,2.5645401,-3.2539914
0.3463717,-0.93809736,0.901158,0.4334909,3.8156366,-4.7483053
0.93396705,-0.35735908,0.8470361,-0.5315353,4.5158696,-4.8548317
0.86245215,0.50613856,0.21420865,-0.9767879,4.2659955,-2.8045938
0.30764407,0.9515015,-0.031219184,-0.99951255,2.8750627,0.2719081
-0.0941673,0.9955564,0.22832778,-0.9735843,1.1768069,2.215288
-0.15500598,0.98791355,0.74337614,-0.6688736,-0.5273858,3.7935767
0.10930422,0.99400836,0.9822577,0.1875359,-2.0503247,5.310489
0.5839272,0.811806,0.26293743,0.9648129,-3.0139105,5.6315536
0.9624044,0.27162066,-0.71265066,0.70151913,-3.6776886,4.9222417
0.8856298,-0.46439192,-0.98770285,-0.15634286,-3.7118518,4.4768734
0.42403686,-0.90564495,-0.5329208,-0.8461652,-2.6977246,4.030661
0.008491709,-0.99996394,0.2002921,-0.9797362,-1.6117811,3.5626585
0.99541783,0.095620535,0.9999136,-0.013146394,0.0044238605,0.053665962
0.99744016,0.07150619,0.9991318,0.04166065,-0.23947956,0.48074
0.99998677,0.0051456275,0.98569435,0.16854262,-0.40686354,0.76278013
0.99759305,-0.06934071,0.9562437,0.29257146,-0.3202022,0.48097226
0.9946265,-0.10352797,0.9498536,0.31269494,-0.015902184,-0.27720112
0.9960578,-0.08870681,0.9752994,0.22088686,0.15928137,-0.6582464
0.99952435,-0.030838566,0.9995133,0.031194933,0.40271637,-1.2152345
0.9993599,0.035774007,0.98517925,-0.17152792,0.24369368,-0.7754035
0.99727035,0.073836714,0.9555155,-0.2949408,0.12665603,-0.46877545
0.99651986,0.08335594,0.93854785,-0.34514916,-0.033900287,-0.052411888
0.9988553,0.047834568,0.9592425,-0.28258416,-0.3134759,0.6963824
0.99995613,-0.009363653,0.98815006,-0.15349099,-0.24298835,0.5958869
0.99753684,-0.07014494,0.9999619,0.008727586,-0.34785846,0.9946887
0.99021864,-0.13952425,0.9747897,0.2231256,-0.32805395,1.1186187
0.9814673,-0.1916296,0.9064089,0.4224014,-0.1834246,0.9495279
0.9808517,-0.19475612,0.8481564,0.52974594,0.15263465,0.2578417
0.99099404,-0.1339059,0.8584588,0.5128825,0.45089868,-0.44368786
0.9997241,-0.023489932,0.9247202,0.38064754,0.63238525,-0.9998072
0.99432606,0.10637502,0.98744214,0.1579811,0.6357302,-1.2600677
0.9793031,0.20239912,0.9985861,-0.053158183,0.3102513,-0.80609447
0.96894944,0.24725899,0.9765728,-0.21518716,0.13562231,-0.79578584
0.96801484,0.25089306,0.9363697,-0.3510153,-0.10324519,-0.59769183
0.97831106,0.20714112,0.90089476,-0.4340376,-0.33958033,-0.2973848
0.99394065,0.109918,0.9027522,-0.43016097,-0.6246009,0.3249906
0.9990743,-0.043018363,0.956257,-0.29252797,-0.8728561,1.1080756
0.98081017,-0.19496505,0.99549925,-0.0947693,-0.6218011,0.8509219
0.9536023,-0.3010692,0.99580646,0.09148496,-0.4467817,0.96583086
0.9431055,-0.3324935,0.97916,0.2030903,0.12411203,0.1419718
0.96697223,-0.25488168,0.98911035,0.14717577,0.67036355,-0.68939257
0.99537474,-0.09606861,0.99979687,-0.02015465,0.9069546,-0.9348875
0.994919,0.100678556,0.97254026,-0.23273477,1.0163392,-1.141252
0.9616817,0.27416828,0.91560656,-0.4020754,0.7134287,-0.59560734
0.9309108,0.3652465,0.89657193,-0.44289818,0.22958657,0.16094491
0.92905515,0.3699413,0.9277803,-0.37312707,-0.17765889,0.5916846
0.9533113,0.30198926,0.973388,-0.22916332,-0.5256158,0.8860178
0.9862663,0.16516289,0.99993247,-0.011623761,-0.84805506,1.2510616
0.99959654,-0.028404415,0.96264935,0.27075127,-1.0456461,1.5220748
0.97343445,-0.22896592,0.84662956,0.5321827,-0.9326029,1.2713869
0.92691654,-0.37526754,0.72616434,0.68752116,-0.5730595,0.6575198
0.9099169,-0.41479066,0.72986215,0.68359435,0.15140836,-0.7140472
0.94768107,-0.31921878,0.8885843,0.45871335,0.8588863,-2.0131466
0.99503994,-0.0994764,0.99972665,-0.023380188,1.3301697,-2.8614433
0.9849927,0.17259605,0.825002,-0.5651298,1.3200825,-2.7511208
0.92885953,0.37043208,0.5274498,-0.8495862,0.7103547,-1.3529229
0.895424,0.44521433,0.39568165,-0.9183877,0.09904336,-0.12702629
0.91397387,0.40577298,0.48427,-0.87491864,-0.5302459,1.1097862
0.96781176,0.25167507,0.74824476,-0.66342276,-1.0793163,2.255051
0.9999517,-0.009827895,0.9874718,-0.15779541,-1.4972237,3.2888248
0.9535628,-0.30119428,0.87142336,0.49053165,-1.3660322,3.225472
0.8765286,-0.48134977,0.53094393,0.847407,-0.5683871,1.7114078
0.8520943,-0.5233883,0.31633925,0.9486461,0.08408426,0.6571042
0.8907025,-0.45458674,0.2931281,0.95607316,0.687199,-0.4079604
0.95926374,-0.2825121,0.46177262,0.88699836,1.134569,-1.39275
0.9997337,-0.02307666,0.7632376,0.6461179,1.4527371,-2.4299028
0.96361476,0.26729494,0.98730856,0.15881388,1.4104329,-2.8591337
0.87996745,0.47503394,0.94229096,-0.33479515,0.7709627,-2.0240514
0.83213645,0.5545709,0.7754345,-0.631428,0.13249318,-1.3395985
0.8671185,0.49810192,0.6955033,-0.7185229,-0.7810553,0.16042918
0.958986,0.2834535,0.8120246,-0.58362323,-1.5153046,1.5911683
0.99938256,-0.035135217,0.96638143,-0.25711265,-1.6355044,1.9269542
0.9446746,-0.32800904,0.9955777,0.0939418,-1.2826523,1.4955579
0.86574304,-0.50048876,0.9550876,0.29632363,-0.57802415,0.51858664
0.84224564,-0.539094,0.94768745,0.3191998,0.13351034,-0.28412232
0.8902122,-0.4555461,0.9817769,0.19003728,0.809896,-1.0228139
0.9665302,-0.25655288,0.99800056,-0.06320544,1.2765695,-1.4460835
0.9999127,0.013214857,0.93980545,-0.34170997,1.3858498,-1.311036
0.96059406,0.2779551,0.83448744,-0.551027,1.2392077,-0.9601877
0.88905674,0.45779702,0.7790967,-0.6269038,0.6620002,0.047534317
0.8659347,0.500157,0.8633377,-0.50462663,-0.18884982,1.4271704
0.9197149,0.3925869,0.9927183,-0.120459296,-0.98040086,2.578881
0.9834629,0.18110944,0.927091,0.37483636,-1.1688921,2.3406043
0.99916184,-0.040934242,0.71757734,0.69647884,-1.0169175,1.4452443
0.9781336,-0.20797743,0.5885156,0.80848587,-0.6369829,0.2339236
0.9532467,-0.30219314,0.6096521,0.7926691,-0.31609735,-0.50944984
0.94991493,-0.31250858,0.7605973,0.649224,0.21404646,-1.5642421
0.9720018,-0.23497337,0.9440193,0.32989022,0.56565505,-2.0724816
0.9966909,-0.081284545,0.9882318,-0.1529637,0.93679756,-2.7029667
0.993934,0.109978236,0.7734143,-0.6339008,0.91911376,-2.501207
0.96983075,0.24377927,0.49019408,-0.8716133,0.42745775,-1.190621
0.96127886,0.27557755,0.39985,-0.91658056,-0.0983937,0.18202417
0.97625273,0.21663462,0.5277791,-0.8493816,-0.5032665,1.2551968
0.9955543,0.09418929,0.7674869,-0.64106464,-0.71428996,1.8906186
0.9968141,-0.07976051,0.9761347,-0.2171659,-0.9837547,2.7867494
0.96648455,-0.25672486,0.94651514,0.32265937,-0.74823934,2.5453613
0.9365563,-0.35051724,0.7296128,0.6838605,-0.21025015,1.6328964
0.9387002,-0.34473455,0.5418648,0.84046566,0.2678433,0.8004915
0.96714234,-0.25423542,0.47822943,0.8782349,0.65741634,-0.050458197
0.99591,-0.09035116,0.57585436,0.8175523,0.97384894,-1.0692345
0.99168307,0.1287039,0.8076029,0.58972675,1.1829448,-2.1398315
0.93454003,0.35585803,0.990917,0.13447464,1.1075289,-2.703823
0.8617422,0.5073464,0.9355211,-0.35327077,0.5213413,-2.140171
0.85451055,0.519434,0.7922678,-0.6101735,-0.3848748,-0.77832186
0.9270593,0.37491477,0.7849053,-0.61961573,-1.2014495,0.64758813
0.9940451,0.108969904,0.8887889,-0.45831683,-1.4913554,1.209491
0.97785795,-0.20926976,0.9883911,-0.15193102,-1.6351328,1.9173912
0.87120837,-0.49091342,0.97162104,0.23654293,-1.3168136,1.8760865
0.75600135,-0.65457004,0.847967,0.53004897,-0.6477884,1.260458
0.7314915,-0.68185055,0.76723486,0.64136624,0.28639287,0.10277097
0.82402843,-0.56654847,0.8261635,0.56343055,1.1701624,-1.068652
0.95947355,-0.2817987,0.96896744,0.2471883,1.9337707,-2.338243
0.9926038,0.1213989,0.97041196,-0.24145523,2.037264,-2.4205768
0.8768786,0.4807118,0.7756295,-0.63118845,1.6773684,-1.8471977
0.7358491,0.6771456,0.62746114,-0.7786479,0.7106513,-0.23237729
0.7131711,0.70099,0.7134136,-0.7007432,-0.38943017,1.3862528
0.83043784,0.5571113,0.94137245,-0.3373691,-1.4379555,2.8863199
0.9709102,0.23944382,0.95693976,0.2902866,-1.9563814,3.3098538
0.987024,-0.16057275,0.60022545,0.79983085,-1.9808228,2.842716
0.87260973,-0.48841816,0.2093389,0.97784317,-1.4564828,1.4446148
0.7418302,-0.6705877,0.04657291,0.9989149,-0.7538629,0.19214222
0.7094891,-0.7047164,0.18403988,0.9829188,0.303337,-1.5827775
0.8200284,-0.5723228,0.63316554,0.7740164,1.4189593,-3.4307997
0.97371185,-0.22778343,0.99943584,0.0335859,2.2694452,-4.8821497
0.976408,0.21593386,0.6259672,-0.77984935,2.0677986,-4.1200247
0.83848476,0.54492503,-0.01878958,-0.99982345,1.4764535,-2.794586
0.70443124,0.7097722,-0.4079871,-0.9129877,0.6360552,-1.2396822
0.6722478,0.74032617,-0.51543957,-0.8569259,-0.19527395,0.02237044
0.7604676,0.6493759,-0.37972167,-0.9251008,-1.0549195,1.5030216
0.91233975,0.40943405,0.06403338,-0.99794775,-1.7655239,3.0450983
0.9999075,0.013601271,0.7367234,-0.6761942,-2.2671742,4.5358815
0.9090854,-0.41660982,0.98157954,0.19105388,-2.0112212,4.4898596
0.7264721,-0.68719596,0.5391186,0.8422299,-1.1790718,3.441305
0.6470024,-0.762488,0.07529786,0.9971611,0.07425155,1.5179029
0.7401069,-0.6724893,-0.043043092,0.9990732,1.185632,-0.33046708
0.9129454,-0.40808177,0.18203208,0.9832926,1.9319485,-1.921908
1.0,6.716099e-05,0.63290596,0.77422863,2.2005641,-3.0190816
0.9058163,0.4236706,0.97907835,0.20348366,2.073978,-3.5913458
0.7167508,0.6973294,0.9109807,-0.41244903,1.1849177,-2.5468676
0.60862607,0.79345715,0.66427505,-0.74748826,0.23466454,-1.5943947
0.6515749,0.7585843,0.49690923,-0.8678025,-0.7822964,-0.44833887
0.83004147,0.5577017,0.5746263,-0.8184159,-1.8691146,1.3737818
0.98882926,0.1490526,0.85680056,-0.5156479,-2.467539,2.7041826
0.9344488,-0.3560976,0.99620247,0.087067075,-2.5413134,3.3484354
0.685994,-0.72760713,0.76597583,0.64286935,-1.8724903,2.6038523
0.46242172,-0.8866601,0.45235136,0.8918398,-0.850533,1.4163316
0.4091905,-0.912449,0.29930043,0.9541589,0.26321226,0.23809016
0.5678744,-0.8231152,0.42040136,0.90733826,1.5449265,-1.5642719
0.8508545,-0.52540135,0.78985775,0.6132901,2.5406284,-3.1770928
0.9999243,0.0123043815,0.99674594,-0.08060731,2.9731684,-3.9624372
0.8419108,0.53961676,0.70289034,-0.7112982,2.4769433,-2.9185002
0.56495744,0.82512003,0.35305318,-0.93560326,1.4797063,-1.2605764
0.41789183,0.9084968,0.2883121,-0.9575365,0.1959042,0.55141324
0.49250525,0.8703095,0.5230198,-0.85232055,-1.0312434,2.0321753
0.73491323,0.67816114,0.879803,-0.4753385,-2.032017,3.1730402
0.96921223,0.24622679,0.9654534,0.26057586,-2.8063734,4.164267
0.9578252,-0.28735155,0.55767095,0.8300621,-2.48478,2.7972274
0.75682884,-0.6536131,0.22063819,0.97535574,-1.6590122,0.87416595
0.5876658,-0.8091037,0.21175204,0.9773234,-0.60447305,-0.77014184
0.58644736,-0.8099873,0.5018575,0.8649503,0.5979471,-2.346462
0.76024437,-0.64963716,0.91157675,0.41112992,1.7322613,-3.8080223
0.95901227,-0.2833646,0.91676944,-0.3994168,2.3359993,-4.270533
0.9826827,0.18529616,0.35816205,-0.93365943,2.3037076,-3.4814568
0.8266692,0.56268823,-0.17199056,-0.9850986,1.7576584,-1.8933794
0.6453471,0.76388943,-0.3817099,-0.9242822,0.91669035,-0.3011303
0.57430196,0.8186435,-0.31234312,-0.94996935,-0.037845545,1.0398437
0.6590831,0.75207007,0.026338767,-0.9996531,-1.0372692,2.4122658
0.86347044,0.5043994,0.6512696,-0.7588464,-2.1716986,4.4367523
0.9999372,0.011209887,0.98244804,0.18653648,-2.82963,5.7018547
0.8808237,-0.4734445,0.38558227,0.92267346,-2.1039748,3.9654412
0.6725188,-0.74008006,-0.24328363,0.9699552,-1.2677952,2.4628153
0.552801,-0.8333133,-0.5454222,0.83816147,-0.24282326,0.8709576
0.60305536,-0.79769933,-0.5451462,0.83834094,0.8469835,-0.875113
0.788454,-0.6150937,-0.24161007,0.9703734,1.730917,-2.4678843
0.9721596,-0.2343196,0.4304414,0.9026185,2.4987152,-4.442754
0.9548252,0.29716793,0.9951998,0.097864196,2.7408197,-5.541715
0.71293765,0.7012274,0.6095863,-0.7927197,1.8680617,-4.3059664
0.5190055,0.8547709,-0.023484614,-0.9997242,0.60155404,-2.5043197
0.51661974,0.85621494,-0.3707052,-0.9287506,-0.56097066,-1.064013
0.6984475,0.7156613,-0.39273182,-0.91965306,-1.6937824,0.830041
0.9275715,0.3736458,-0.06830105,-0.99766475,-2.3828435,2.5167325
0.9907047,-0.13603006,0.5808629,-0.81400144,-2.7492259,4.30985
0.7917846,-0.61080045,0.99894387,-0.045947406,-2.322423,4.443463
0.51010674,-0.8601111,0.71485627,0.69927144,-1.365349,3.5769522
0.38795874,-0.92167675,0.24085364,0.97056144,0.006468029,1.9485278
0.5097673,-0.86031234,0.0205568,0.9997887,1.3345203,0.2554105
0.7975778,-0.60321605,0.17768672,0.9840871,2.4855654,-1.8619676
0.99737453,-0.07241542,0.6934057,0.7205474,3.1782143,-3.9480722
0.83887374,0.544326,0.99452585,-0.10449086,3.1381264,-4.7875824
0.4616778,0.8870477,0.6215248,-0.78339446,1.9325978,-3.026801
0.21005177,0.9776903,0.19550762,-0.98070216,0.7349626,-1.7332525
0.20474601,0.97881514,0.021285985,-0.99977344,-0.67522794,-0.022537438
0.4441108,0.8959719,0.14887902,-0.9888554,-1.8469918,1.3500123
0.8143468,0.58037853,0.5936552,-0.8047195,-3.0217943,3.5453768
0.9985958,-0.05297599,0.9977685,-0.06676811,-3.5457125,4.8355126
0.76217407,-0.6473721,0.7063394,0.7078733,-2.814466,3.4014943
0.40104792,-0.91605705,0.2805114,0.95985067,-1.685257,1.6132221
0.19973457,-0.97985005,0.11924233,0.9928652,-0.4200169,0.07648645
0.24378702,-0.9698288,0.24321483,0.96997243,0.8713884,-1.3451563
0.5117379,-0.85914165,0.5983518,0.80123353,2.020595,-2.6386154
0.86808056,-0.4964234,0.97093624,0.2393383,3.0398245,-4.1184187
0.99245304,0.12262508,0.8265832,-0.5628146,3.2128868,-3.9181345
0.7671727,0.6414406,0.37251246,-0.9280272,2.4294558,-1.9064538
0.47375792,0.8806551,0.18310925,-0.98309255,1.3289379,-0.0977337
0.33910835,0.9407473,0.29646814,-0.9550427,0.13381483,1.2333003
0.44619042,0.89493805,0.6649752,-0.7468654,-1.2992923,3.0429294
0.7560049,0.65456593,0.998389,-0.05673948,-2.5732286,4.6925592
0.99067485,0.13624738,0.61423045,0.7891267,-3.0425017,4.6241064
0.9015421,-0.43269137,-0.10106963,0.99487936,-2.7242548,2.9240313
0.6036201,-0.7972721,-0.48146942,0.8764629,-1.955225,1.0982208
0.35811847,-0.9336762,-0.5213665,0.8533329,-0.8190419,-0.6167034
0.33338225,-0.94279176,-0.23627667,0.9716858,0.5769052,-2.4919875
0.55931246,-0.8289569,0.42488167,0.9052489,1.95919,-4.331939
0.89031076,-0.45535338,0.99396634,0.109685674,2.9599602,-5.660783
0.9909005,0.13459614,0.55409133,-0.8324559,2.9388416,-4.8847084
0.781764,0.62357444,-0.22760361,-0.97375387,2.386631,-3.2523873
0.4807742,0.87684447,-0.6615752,-0.7498788,1.5269855,-1.7129681
0.3090421,0.9510484,-0.77328813,-0.6340548,0.32660386,0.08398262
0.3596701,0.93307954,-0.6530126,-0.7573471,-0.8627668,1.6493236
0.60950345,0.7927834,-0.21208854,-0.97725046,-1.9963504,3.3775072
0.9203016,0.3912096,0.63875353,-0.7694114,-3.116977,5.734972
0.9597006,-0.2810246,0.9106864,0.4130984,-3.4874032,6.721578
0.64454234,-0.7645686,0.035132017,0.9993827,-2.298911,4.2905917
0.35274917,-0.93571794,-0.5888336,0.8082543,-1.0928179,2.4293928
0.25606355,-0.96665996,-0.82744294,0.56154984,0.07894468,1.0358424
0.38546202,-0.9227237,-0.85474914,0.51904136,1.2717675,-0.5341206
0.68091226,-0.732365,-0.7016582,0.71251374,2.2105644,-1.950088
0.9515273,-0.3075643,-0.21707323,0.97615534,2.8055732,-3.6512442
0.9600122,0.2799582,0.6497946,0.76010984,3.1090539,-5.558533
0.63235813,0.7746762,0.9449622,-0.32717952,2.7170649,-5.962042
0.29237026,0.9563052,0.2548599,-0.966978,1.1102145,-3.7826436
0.23661737,0.9716029,-0.2917216,-0.9565033,-0.5127745,-1.7835603
0.46426544,0.8856961,-0.45755595,-0.88918084,-1.8847263,0.01962148
0.8192513,0.57343465,-0.2946951,-0.9555913,-2.8029418,1.7531025
0.9999597,0.008976532,0.21651895,-0.9762784,-3.1091416,3.355288
0.8171561,-0.57641643,0.86753815,-0.4973707,-3.0307221,4.7742043
0.41823226,-0.90834016,0.92072934,0.3902018,-2.095622,4.1583185
0.13727033,-0.99053365,0.43953058,0.89822763,-0.8043858,2.9500225
0.12586911,-0.99204683,0.018992335,0.99981964,0.6903894,1.3978405
0.398362,-0.9172283,-0.08677105,0.9962283,2.1157737,-0.4014281
0.8185465,-0.5744403,0.22868334,0.97350085,3.2986023,-2.823837
0.9926422,0.12108458,0.86182696,0.50720245,3.9169753,-5.091846
0.6473069,0.7622295,0.8801166,-0.47475758,3.338464,-4.7105007
0.1620082,0.9867894,0.3129049,-0.94978446,2.0414846,-2.864672
-0.12091032,0.99266344,-0.12538831,-0.99210775,0.79759187,-1.6343445
-0.14770089,0.9890321,-0.3190639,-0.9477332,-0.5267916,-0.3558164
0.096896276,0.9952945,-0.22925907,-0.9733654,-1.9211563,1.3576493
0.57697123,0.8167645,0.25405997,-0.9671885,-3.2368996,3.6344552
0.9788797,0.20443724,0.93781406,-0.34713808,-4.150421,5.774081
0.81196636,-0.5837042,0.69076043,0.72308373,-3.899362,5.2834735
0.26783866,-0.9634638,-0.081654906,0.99666065,-2.8217485,3.1851306
-0.15801844,-0.9874362,-0.48793954,0.8728774,-1.4747458,1.2099059
-0.32139808,-0.9469442,-0.5799898,0.8146238,-0.21492615,-0.07683097
-0.24974225,-0.9683123,-0.48470134,0.87467974,0.96489406,-1.0649921
0.07569463,-0.99713105,-0.12844172,0.99171704,2.3245745,-2.8009484
0.6139042,-0.78938055,0.5743652,0.81859916,3.5114856,-4.684099
0.99410105,-0.108457826,0.98609054,-0.16620894,4.2999554,-6.113297
0.7690312,0.6392112,0.36201876,-0.9321708,3.5658092,-3.9106152
0.25900653,0.96587557,-0.20278284,-0.9792237,2.5365703,-1.8994825
-0.124366865,0.9922363,-0.4139219,-0.9103124,1.3174484,-0.4139501
-0.2617522,0.9651351,-0.38718832,-0.92200065,0.08820459,0.66216624
-0.15249404,0.9883044,-0.1439756,-0.9895812,-1.2086977,1.8936133
0.22871223,0.97349405,0.40018266,-0.9164354,-2.6444724,3.7797577
0.771339,0.6364245,0.97302216,-0.23071168,-3.7755675,5.3408446
0.99285996,-0.11928567,0.64990944,0.7600117,-4.097911,5.0909543
0.64083403,-0.76767945,-0.07404606,0.99725485,-3.3635523,2.6713068
0.1461004,-0.9892698,-0.35210374,0.935961,-2.0643187,0.27682528
-0.12292349,-0.99241614,-0.24053027,0.9706416,-0.6205461,-1.373354
-0.10065676,-0.9949212,0.17007989,0.9854303,0.84284437,-2.7570267
0.22317083,-0.97477937,0.7850386,0.6194468,2.4200919,-4.622665
0.7505647,-0.660797,0.91161567,-0.41104364,3.6742125,-5.951876
0.99866784,0.05159987,0.049258612,-0.99878603,3.9391181,-4.7226043
0.69109726,0.72276175,-0.6257101,-0.78005564,3.5112422,-2.5312333
0.15283693,0.98825145,-0.84085774,-0.5412562,2.5057232,-0.7482621
-0.22199607,0.9750476,-0.8399646,-0.54264116,1.2546909,0.71134216
-0.32700482,0.94502264,-0.6385137,-0.76961046,-0.173572,2.3064647
-0.15520984,0.98788154,-0.0956811,-0.99541205,-1.6124934,3.705221
0.32355213,0.9462103,0.7555908,-0.6550439,-3.259031,5.9321213
0.8970943,0.44183907,0.80219275,0.5970651,-4.3413777,7.0151834
0.92143893,-0.3885232,-0.2576365,0.9662419,-4.139638,4.7305274
0.38827184,-0.9215449,-0.8389207,0.54425365,-3.4821699,2.6920261
-0.18117972,-0.98345,-0.97590303,0.21820468,-2.2956696,0.93480074
-0.50385016,-0.86379105,-0.9871996,0.15948954,-1.1847895,-0.29101607
-0.6061554,-0.79534626,-0.93603057,0.35191873,-0.0506888,-1.6705474
-0.5277798,-0.8493812,-0.7106048,0.7035914,1.0206699,-2.5368552
-0.22492798,-0.97437537,-0.1603116,0.98706645,2.2987826,-3.8489
0.35873392,-0.93343985,0.7026199,0.7115654,3.6527448,-5.656757
0.9373006,-0.34852192,0.878476,-0.47778642,4.598642,-6.649441
0.8575461,0.5144071,-0.040438913,-0.999182,4.23782,-4.2328424
0.2573072,0.96632963,-0.60211354,-0.7984105,3.3716052,-1.9051423
-0.27475068,0.9615155,-0.72038656,-0.69357276,1.9861215,0.21124803
-0.5141016,0.85772926,-0.5821381,-0.8130899,0.6389289,1.5378461
-0.5047239,0.86328083,-0.18827707,-0.9821159,-0.7493764,2.7685492
-0.25265127,0.96755743,0.4337891,-0.90101445,-1.9930304,3.670539
0.28058496,0.9598292,0.97319174,-0.22999528,-3.3913524,5.2179303
